year,doy,hour,mean,std
2018,214,12,0.013581000000000001,0.009344791490450713
2018,262,12,0.019440000000000002,0.0031001832203919836
2019,113,9,0.00021600000000000002,0.0002494153162899183
2019,155,15,0.005832,0.002352979387925019
2019,197,8,0.010368,0.0030547012947258847
2019,197,9,0.005184,0.0
2019,197,14,0.019656000000000003,0.017595715842215684
2021,173,9,0.0022032,6.109402589451766e-05
2021,202,8,0.0007560000000000002,0.00015273506473629435
2021,265,11,0.00043200000000000004,0.0
