year,doy,hour,mean,std
2014,365,24,55.9776111988464,13.9944027997116
2015,365,24,52.8987144290381,13.224678607259525
2016,365,24,35.1771287830771,8.794282195769275
2017,365,24,45.9492318626935,11.487307965673375
2018,365,24,75.2894138789219,18.822353469730476
2019,365,24,139.132992664743,34.78324816618575
2020,365,24,157.799466665419,39.44986666635475
2021,365,24,119.63229179377,29.9080729484425
2022,365,24,114.976835002935,28.74420875073375
